0.00026961 	3708.00000000 	3708.00 	11213.00 	0.52 	 789815.00	177.77	181.17	804671.00	ss009_01.txt
0.00026961 	3708.00000000 	3708.00 	11132.00 	0.38 	 861086.00	179.43	182.57	875498.00	ss009_02.txt
0.00026961 	3708.00000000 	3708.00 	11152.00 	0.48 	 802065.00	176.93	180.33	816038.00	ss009_03.txt
0.00026961 	3708.00000000 	3708.00 	11153.00 	0.46 	 811431.00	179.86	183.17	824731.00	ss009_04.txt
0.00013784 	7254.00000000 	7254.00 	8559.00 	0.39 	 656386.00	177.85	181.63	667957.00	ss010_00.txt
0.00013784 	7254.00000000 	7254.00 	8558.00 	0.46 	 650175.00	179.10	182.97	661976.00	ss010_01.txt
0.00013784 	7254.00000000 	7254.00 	8557.00 	0.50 	 636715.00	178.80	182.71	649630.00	ss010_02.txt
0.00013784 	7254.00000000 	7254.00 	8556.00 	0.45 	 640890.00	177.81	181.28	651808.00	ss010_03.txt
0.00013784 	7254.00000000 	7254.00 	8557.00 	0.39 	 642650.00	179.36	183.02	654468.00	ss010_04.txt
0.00012002 	8331.00000000 	8331.00 	10353.00 	0.50 	 712690.00	179.50	182.22	722808.00	ss011_00.txt
0.00012002 	8331.00000000 	8331.00 	10355.00 	0.44 	 686918.00	179.83	182.63	696978.00	ss011_01.txt
0.00012002 	8331.00000000 	8331.00 	10353.00 	0.55 	 701123.00	179.39	182.14	711436.00	ss011_02.txt
0.00012002 	8331.00000000 	8331.00 	10360.00 	0.52 	 705433.00	179.40	182.18	715596.00	ss011_03.txt
0.00012002 	8331.00000000 	8331.00 	10357.00 	0.42 	 700565.00	179.32	182.07	710758.00	ss011_04.txt
0.00017091 	5850.00000000 	5850.00 	8111.00 	0.44 	 712194.00	178.53	181.79	723774.00	ss012_00.txt
0.00017091 	5850.00000000 	5850.00 	8107.00 	0.38 	 714759.00	177.44	180.59	726091.00	ss012_01.txt
0.00017091 	5850.00000000 	5850.00 	8119.00 	0.51 	 688222.00	178.89	182.34	700276.00	ss012_02.txt
0.00017091 	5850.00000000 	5850.00 	8114.00 	0.45 	 700212.00	178.04	181.45	712271.00	ss012_03.txt
0.00017091 	5850.00000000 	5850.00 	8114.00 	0.46 	 691298.00	179.88	183.54	704145.00	ss012_04.txt
0.00017340 	5766.00000000 	5766.00 	8358.00 	0.50 	 672384.00	178.68	182.06	683963.00	ss013_00.txt
0.00017340 	5766.00000000 	5766.00 	8340.00 	0.50 	 683879.00	178.15	181.56	695888.00	ss013_01.txt
0.00017340 	5766.00000000 	5766.00 	8363.00 	0.46 	 648892.00	178.13	181.85	661449.00	ss013_02.txt
0.00017340 	5766.00000000 	5766.00 	8333.00 	0.52 	 703744.00	179.59	183.09	716322.00	ss013_03.txt
0.00017340 	5766.00000000 	5766.00 	8356.00 	0.44 	 654858.00	178.93	182.43	666615.00	ss013_04.txt
0.00012812 	7804.00000000 	7804.00 	9219.00 	0.46 	 658262.00	178.07	180.73	667603.00	ss014_00.txt
0.00012812 	7804.00000000 	7804.00 	9231.00 	0.48 	 638740.00	178.41	181.10	648142.00	ss014_01.txt
0.00012812 	7804.00000000 	7804.00 	9218.00 	0.48 	 663393.00	178.85	181.55	673071.00	ss014_02.txt
0.00012812 	7804.00000000 	7804.00 	9236.00 	0.44 	 647757.00	177.66	180.50	657961.00	ss014_03.txt
0.00012812 	7804.00000000 	7804.00 	9207.00 	0.49 	 646930.00	179.44	182.49	657042.00	ss014_04.txt
0.00013870 	7209.00000000 	7209.00 	8895.00 	0.54 	 667608.00	178.83	181.52	677207.00	ss015_00.txt
0.00013870 	7209.00000000 	7209.00 	8898.00 	0.40 	 641012.00	179.55	182.47	651152.00	ss015_01.txt
0.00013870 	7209.00000000 	7209.00 	8898.00 	0.51 	 663520.00	179.55	182.37	673690.00	ss015_02.txt
0.00013870 	7209.00000000 	7209.00 	8892.00 	0.43 	 671625.00	179.61	182.53	682156.00	ss015_03.txt
0.00013870 	7209.00000000 	7209.00 	8906.00 	0.44 	 644914.00	177.35	180.06	654696.00	ss015_04.txt
0.00018474 	5412.00000000 	5412.00 	7544.00 	0.50 	 691791.00	178.30	181.20	702326.00	ss016_00.txt
0.00018474 	5412.00000000 	5412.00 	7547.00 	0.51 	 648602.00	179.26	182.22	659128.00	ss016_01.txt
0.00018474 	5412.00000000 	5412.00 	7550.00 	0.51 	 675813.00	179.85	182.79	686264.00	ss016_02.txt
0.00018474 	5412.00000000 	5412.00 	7555.00 	0.40 	 666379.00	177.97	181.00	677285.00	ss016_03.txt
0.00018474 	5412.00000000 	5412.00 	7545.00 	0.54 	 672139.00	178.79	181.72	682450.00	ss016_04.txt
0.00013701 	7298.00000000 	7298.00 	9826.00 	0.46 	 671508.00	177.52	180.82	682990.00	ss017_00.txt
0.00013701 	7298.00000000 	7298.00 	9830.00 	0.44 	 632483.00	178.29	181.58	643324.00	ss017_01.txt
0.00013701 	7298.00000000 	7298.00 	9834.00 	0.45 	 658104.00	178.58	181.88	669002.00	ss017_02.txt
0.00013701 	7298.00000000 	7298.00 	9834.00 	0.54 	 659598.00	178.49	182.06	671783.00	ss017_03.txt
0.00013701 	7298.00000000 	7298.00 	9834.00 	0.49 	 654394.00	180.00	183.04	664577.00	ss017_04.txt
0.00012687 	7881.00000000 	7881.00 	9245.00 	0.45 	 688909.00	178.00	180.41	697955.00	ss018_00.txt
0.00012687 	7881.00000000 	7881.00 	9252.00 	0.46 	 661332.00	178.58	181.06	670142.00	ss018_01.txt
0.00012687 	7881.00000000 	7881.00 	9253.00 	0.61 	 671654.00	179.40	181.84	680280.00	ss018_02.txt
0.00012687 	7881.00000000 	7881.00 	9236.00 	0.45 	 669711.00	178.00	180.54	679105.00	ss018_03.txt
0.00012687 	7881.00000000 	7881.00 	9269.00 	0.48 	 667426.00	178.39	180.97	676787.00	ss018_04.txt
0.00010946 	9135.00000000 	9135.00 	10389.00 	0.51 	 645205.00	178.25	180.90	653957.00	ss019_00.txt
0.00010946 	9135.00000000 	9135.00 	10394.00 	0.48 	 654449.00	178.81	181.36	663206.00	ss019_01.txt
0.00010946 	9135.00000000 	9135.00 	10392.00 	0.51 	 642078.00	179.11	181.85	651060.00	ss019_02.txt
0.00010946 	9135.00000000 	9135.00 	10410.00 	0.49 	 659157.00	179.04	181.86	668793.00	ss019_03.txt
0.00010946 	9135.00000000 	9135.00 	10384.00 	0.49 	 663263.00	179.07	181.92	673422.00	ss019_04.txt
0.00011585 	8631.00000000 	8631.00 	10308.00 	0.44 	 662886.00	179.66	182.41	672391.00	ss020_00.txt
0.00011585 	8631.00000000 	8631.00 	10313.00 	0.44 	 658636.00	178.65	181.42	667720.00	ss020_01.txt
0.00011585 	8631.00000000 	8631.00 	10322.00 	0.54 	 651040.00	178.10	180.74	660349.00	ss020_02.txt
0.00011585 	8631.00000000 	8631.00 	10312.00 	0.38 	 653200.00	178.08	180.80	663108.00	ss020_03.txt
0.00011585 	8631.00000000 	8631.00 	10321.00 	0.49 	 647994.00	179.87	182.73	657761.00	ss020_04.txt
0.00013732 	7281.00000000 	7281.00 	9100.00 	0.50 	 657106.00	179.26	183.31	670324.00	ss021_00.txt
0.00013732 	7281.00000000 	7281.00 	9085.00 	0.55 	 654816.00	178.51	182.19	666647.00	ss021_01.txt
0.00013732 	7281.00000000 	7281.00 	9102.00 	0.43 	 610797.00	177.61	181.46	623253.00	ss021_02.txt
0.00013732 	7281.00000000 	7281.00 	9099.00 	0.42 	 635242.00	175.98	180.05	647422.00	ss021_03.txt
0.00013732 	7281.00000000 	7281.00 	9088.00 	0.51 	 618299.00	179.62	183.62	631228.00	ss021_04.txt
0.00009524 	10499.00000000 	10499.00 	12290.00 	0.55 	 665257.00	178.20	180.70	674517.00	ss022_00.txt
