0.00022936 	4359.00000000 	4359.00 	7161.00 	0.50 	 1066166.00	178.60	184.28	1097601.00	ff004_02.txt
0.00022936 	4359.00000000 	4359.00 	7166.00 	0.45 	 951462.00	174.84	180.67	981367.00	ff004_03.txt
0.00022936 	4359.00000000 	4359.00 	7166.00 	0.46 	 1024794.00	177.35	183.05	1057009.00	ff004_04.txt
0.00015775 	6338.00000000 	6338.00 	8007.00 	0.52 	 827765.00	180.13	185.65	852100.00	ff005_00.txt
0.00015775 	6338.00000000 	6338.00 	8011.00 	0.52 	 808720.00	174.96	180.98	835769.00	ff005_01.txt
0.00015775 	6338.00000000 	6338.00 	8006.00 	0.56 	 823760.00	178.10	184.22	851070.00	ff005_02.txt
0.00015775 	6338.00000000 	6338.00 	8011.00 	0.51 	 839899.00	178.09	183.28	863691.00	ff005_03.txt
0.00015775 	6338.00000000 	6338.00 	7999.00 	0.56 	 801039.00	175.73	181.27	824307.00	ff005_04.txt
0.00018822 	5312.00000000 	5312.00 	7433.00 	0.52 	 974309.00	178.59	184.23	1004599.00	ff006_00.txt
0.00018822 	5312.00000000 	5312.00 	7439.00 	0.54 	 946961.00	176.29	182.57	979168.00	ff006_01.txt
0.00018822 	5312.00000000 	5312.00 	7434.00 	0.45 	 950357.00	178.55	184.45	980941.00	ff006_02.txt
0.00018822 	5312.00000000 	5312.00 	7435.00 	0.45 	 948538.00	175.86	181.51	977459.00	ff006_03.txt
0.00018822 	5312.00000000 	5312.00 	7437.00 	0.41 	 947425.00	177.57	183.05	974172.00	ff006_04.txt
0.00019223 	5201.00000000 	5201.00 	7995.00 	0.50 	 944091.00	175.65	181.12	974322.00	ff007_00.txt
0.00019223 	5201.00000000 	5201.00 	7991.00 	0.51 	 934048.00	176.33	181.49	961052.00	ff007_01.txt
0.00019223 	5201.00000000 	5201.00 	7991.00 	0.46 	 912497.00	176.35	181.35	938221.00	ff007_02.txt
0.00019223 	5201.00000000 	5201.00 	7995.00 	0.57 	 928896.00	177.08	181.52	951536.00	ff007_03.txt
0.00019223 	5201.00000000 	5201.00 	7991.00 	0.48 	 918820.00	176.49	181.07	941574.00	ff007_04.txt
0.00020572 	4860.00000000 	4860.00 	9434.00 	0.59 	 1089231.00	179.53	184.52	1117600.00	ff008_00.txt
0.00020572 	4860.00000000 	4860.00 	9509.00 	0.54 	 1051990.00	175.38	180.04	1078436.00	ff008_01.txt
0.00020572 	4860.00000000 	4860.00 	9545.00 	0.52 	 1050104.00	176.85	181.43	1075719.00	ff008_02.txt
0.00020572 	4860.00000000 	4860.00 	9566.00 	0.50 	 1038507.00	176.27	181.64	1069551.00	ff008_03.txt
0.00020572 	4860.00000000 	4860.00 	9487.00 	0.44 	 1018620.00	175.28	180.36	1046073.00	ff008_04.txt
0.00019535 	5118.00000000 	5118.00 	8338.00 	0.54 	 948676.00	177.98	182.92	973782.00	ff009_00.txt
0.00019535 	5118.00000000 	5118.00 	8337.00 	0.54 	 905712.00	177.18	182.43	932546.00	ff009_01.txt
0.00019535 	5118.00000000 	5118.00 	8330.00 	0.50 	 932960.00	179.17	184.63	961415.00	ff009_02.txt
0.00019535 	5118.00000000 	5118.00 	8335.00 	0.54 	 933014.00	176.69	182.15	961142.00	ff009_03.txt
0.00019535 	5118.00000000 	5118.00 	8336.00 	0.56 	 925822.00	174.87	180.14	952605.00	ff009_04.txt
0.00011969 	8354.00000000 	8354.00 	9708.00 	0.52 	 871727.00	176.03	181.15	895281.00	ff010_00.txt
0.00011969 	8354.00000000 	8354.00 	9709.00 	0.59 	 886210.00	180.03	185.65	912708.00	ff010_01.txt
0.00011969 	8354.00000000 	8354.00 	9718.00 	0.40 	 865792.00	176.33	181.41	889330.00	ff010_02.txt
0.00011969 	8354.00000000 	8354.00 	9705.00 	0.44 	 850387.00	175.07	180.32	874724.00	ff010_03.txt
0.00011969 	8354.00000000 	8354.00 	9701.00 	0.52 	 890790.00	179.83	184.77	914137.00	ff010_04.txt
0.00014497 	6897.00000000 	6897.00 	8839.00 	0.38 	 905114.00	176.57	181.53	931143.00	ff011_00.txt
0.00014497 	6897.00000000 	6897.00 	8839.00 	0.41 	 925956.00	178.12	182.83	949290.00	ff011_01.txt
0.00014497 	6897.00000000 	6897.00 	8836.00 	0.34 	 919779.00	178.32	183.91	947804.00	ff011_02.txt
0.00014497 	6897.00000000 	6897.00 	8841.00 	0.56 	 897326.00	177.90	183.14	923777.00	ff011_03.txt
0.00014497 	6897.00000000 	6897.00 	8840.00 	0.48 	 905699.00	176.45	181.56	931361.00	ff011_04.txt
0.00012819 	7800.00000000 	7800.00 	8790.00 	0.49 	 802283.00	175.16	180.18	824296.00	ff012_00.txt
0.00012819 	7800.00000000 	7800.00 	8783.00 	0.44 	 793000.00	177.89	182.58	812385.00	ff012_01.txt
0.00012819 	7800.00000000 	7800.00 	8803.00 	0.43 	 806635.00	175.24	180.75	831859.00	ff012_02.txt
0.00012819 	7800.00000000 	7800.00 	8805.00 	0.48 	 783895.00	178.11	183.87	807965.00	ff012_03.txt
0.00012819 	7800.00000000 	7800.00 	8796.00 	0.62 	 807160.00	178.23	183.35	828833.00	ff012_04.txt
0.00014418 	6935.00000000 	6935.00 	8606.00 	0.46 	 864002.00	175.62	181.38	890691.00	ff013_00.txt
0.00014418 	6935.00000000 	6935.00 	8600.00 	0.52 	 866512.00	176.43	182.09	894039.00	ff013_01.txt
0.00014418 	6935.00000000 	6935.00 	8602.00 	0.41 	 870607.00	177.54	183.66	900047.00	ff013_02.txt
0.00014418 	6935.00000000 	6935.00 	8607.00 	0.52 	 860099.00	178.24	184.37	888072.00	ff013_03.txt
0.00014418 	6935.00000000 	6935.00 	8604.00 	0.45 	 865253.00	175.44	180.95	890192.00	ff013_04.txt
0.00020408 	4899.00000000 	4899.00 	7677.00 	0.35 	 900138.00	175.66	181.07	927168.00	ff014_00.txt
0.00020408 	4899.00000000 	4899.00 	7676.00 	0.50 	 934264.00	179.73	185.87	965533.00	ff014_01.txt
0.00020408 	4899.00000000 	4899.00 	7680.00 	0.43 	 910543.00	177.01	182.66	937382.00	ff014_02.txt
0.00020408 	4899.00000000 	4899.00 	7679.00 	0.52 	 893784.00	176.48	182.01	919445.00	ff014_03.txt
0.00020408 	4899.00000000 	4899.00 	7686.00 	0.55 	 833491.00	177.11	183.37	861459.00	ff014_04.txt
0.00013805 	7243.00000000 	7243.00 	8412.00 	0.39 	 830553.00	178.76	183.75	852217.00	ff015_00.txt
0.00013805 	7243.00000000 	7243.00 	8412.00 	0.48 	 835184.00	175.84	181.19	860217.00	ff015_01.txt
0.00013805 	7243.00000000 	7243.00 	8417.00 	0.48 	 832637.00	177.47	182.82	857140.00	ff015_02.txt
0.00013805 	7243.00000000 	7243.00 	8422.00 	0.38 	 815329.00	177.32	182.41	837750.00	ff015_03.txt
0.00013805 	7243.00000000 	7243.00 	8410.00 	0.48 	 838484.00	178.68	183.70	860216.00	ff015_04.txt
0.00017730 	5639.00000000 	5639.00 	7120.00 	0.50 	 846073.00	176.77	181.94	870817.00	ff016_00.txt
0.00017730 	5639.00000000 	5639.00 	7129.00 	0.56 	 861147.00	177.69	183.02	887296.00	ff016_01.txt
0.00017730 	5639.00000000 	5639.00 	7131.00 	0.37 	 813971.00	175.15	180.48	838250.00	ff016_02.txt
0.00017730 	5639.00000000 	5639.00 	7128.00 	0.52 	 863555.00	179.57	184.67	886933.00	ff016_03.txt
0.00017730 	5639.00000000 	5639.00 	7124.00 	0.51 	 860046.00	178.30	183.30	883115.00	ff016_04.txt
0.00011260 	8880.00000000 	8880.00 	10606.00 	0.56 	 829919.00	178.56	183.61	852034.00	ff017_00.txt
0.00011260 	8880.00000000 	8880.00 	10627.00 	0.51 	 807544.00	177.06	181.32	825063.00	ff017_01.txt
0.00011260 	8880.00000000 	8880.00 	10626.00 	0.49 	 781455.00	176.92	181.73	803351.00	ff017_02.txt
0.00011260 	8880.00000000 	8880.00 	10609.00 	0.52 	 821921.00	177.75	182.87	844839.00	ff017_03.txt
0.00011260 	8880.00000000 	8880.00 	10619.00 	0.56 	 834032.00	177.64	182.26	854621.00	ff017_04.txt
0.00030600 	3267.00000000 	3267.00 	6126.00 	0.48 	 1060718.00	177.00	182.66	1092716.00	ff018_00.txt
0.00030600 	3267.00000000 	3267.00 	6127.00 	0.49 	 1057209.00	177.22	182.47	1085400.00	ff018_01.txt
0.00030600 	3267.00000000 	3267.00 	6120.00 	0.48 	 1068202.00	176.55	181.78	1097756.00	ff018_02.txt
0.00030600 	3267.00000000 	3267.00 	6132.00 	0.37 	 1028316.00	179.79	185.33	1057211.00	ff018_03.txt
0.00030600 	3267.00000000 	3267.00 	6120.00 	0.49 	 1086977.00	176.65	181.89	1117384.00	ff018_04.txt
0.00015562 	6425.00000000 	6425.00 	8136.00 	0.44 	 854222.00	178.12	183.35	876824.00	ff019_00.txt
0.00015562 	6425.00000000 	6425.00 	8136.00 	0.52 	 862094.00	179.68	184.93	887000.00	ff019_01.txt
0.00015562 	6425.00000000 	6425.00 	8134.00 	0.56 	 840662.00	175.68	180.49	863740.00	ff019_02.txt
0.00015562 	6425.00000000 	6425.00 	8128.00 	0.44 	 818094.00	174.79	180.13	841670.00	ff019_03.txt
0.00015562 	6425.00000000 	6425.00 	8137.00 	0.56 	 855884.00	178.16	183.23	880402.00	ff019_04.txt
0.00013953 	7166.00000000 	7166.00 	8525.00 	0.41 	 817783.00	176.81	182.64	844860.00	ff020_00.txt
0.00013953 	7166.00000000 	7166.00 	8510.00 	0.49 	 844420.00	175.02	180.09	866325.00	ff020_01.txt
0.00013953 	7166.00000000 	7166.00 	8508.00 	0.54 	 837957.00	174.68	180.07	860806.00	ff020_02.txt
0.00013953 	7166.00000000 	7166.00 	8512.00 	0.44 	 836308.00	176.57	182.12	860586.00	ff020_03.txt
0.00013953 	7166.00000000 	7166.00 	8502.00 	0.51 	 834545.00	180.15	186.12	861718.00	ff020_04.txt
0.00013822 	7234.00000000 	7234.00 	8955.00 	0.48 	 840839.00	176.30	181.47	864918.00	ff021_00.txt
0.00013822 	7234.00000000 	7234.00 	8951.00 	0.49 	 838078.00	177.22	182.32	862365.00	ff021_01.txt
0.00013822 	7234.00000000 	7234.00 	8957.00 	0.46 	 841914.00	178.58	183.81	865002.00	ff021_02.txt
0.00013822 	7234.00000000 	7234.00 	8955.00 	0.46 	 839357.00	177.68	183.23	866208.00	ff021_03.txt
0.00013822 	7234.00000000 	7234.00 	8953.00 	0.52 	 845631.00	178.25	183.29	868445.00	ff021_04.txt
0.00014136 	7073.00000000 	7073.00 	8600.00 	0.51 	 826130.00	178.12	183.48	849644.00	ff022_00.txt
0.00014136 	7073.00000000 	7073.00 	8597.00 	0.50 	 844852.00	177.41	182.26	867035.00	ff022_01.txt
0.00014136 	7073.00000000 	7073.00 	8612.00 	0.44 	 814420.00	178.48	183.55	837557.00	ff022_02.txt
0.00014136 	7073.00000000 	7073.00 	8600.00 	0.52 	 802842.00	175.41	181.02	829227.00	ff022_03.txt
0.00014136 	7073.00000000 	7073.00 	8606.00 	0.52 	 809157.00	178.71	183.88	832825.00	ff022_04.txt
0.00018594 	5377.00000000 	5377.00 	7515.00 	0.54 	 858764.00	176.68	180.99	878765.00	ff023_00.txt
0.00018594 	5377.00000000 	5377.00 	7494.00 	0.62 	 841050.00	176.44	181.17	862994.00	ff023_01.txt
0.00018594 	5377.00000000 	5377.00 	7497.00 	0.46 	 850135.00	176.36	181.23	872459.00	ff023_02.txt
0.00018594 	5377.00000000 	5377.00 	7501.00 	0.51 	 854835.00	178.32	182.86	875156.00	ff023_03.txt
0.00018594 	5377.00000000 	5377.00 	7498.00 	0.52 	 845406.00	176.43	181.30	868075.00	ff023_04.txt
0.00014110 	7086.00000000 	7086.00 	9376.00 	0.55 	 846522.00	177.97	183.56	870625.00	ff024_00.txt
0.00014110 	7086.00000000 	7086.00 	9389.00 	0.50 	 863217.00	177.15	183.37	892944.00	ff024_01.txt
0.00014110 	7086.00000000 	7086.00 	9380.00 	0.44 	 852192.00	178.85	184.81	879270.00	ff024_02.txt
0.00014110 	7086.00000000 	7086.00 	9384.00 	0.44 	 851275.00	175.70	181.32	876994.00	ff024_03.txt
0.00014110 	7086.00000000 	7086.00 	9393.00 	0.41 	 836324.00	177.19	182.70	858971.00	ff024_04.txt
0.00013407 	7458.00000000 	7458.00 	8812.00 	0.52 	 790439.00	179.18	184.26	813319.00	ff025_00.txt
0.00013407 	7458.00000000 	7458.00 	8821.00 	0.43 	 804587.00	180.16	184.95	825065.00	ff025_01.txt
0.00013407 	7458.00000000 	7458.00 	8809.00 	0.50 	 785918.00	178.94	183.45	804388.00	ff025_02.txt
0.00013407 	7458.00000000 	7458.00 	8816.00 	0.51 	 799815.00	180.21	184.25	817328.00	ff025_03.txt
0.00013407 	7458.00000000 	7458.00 	8822.00 	0.52 	 785038.00	179.89	184.58	804868.00	ff025_04.txt
0.00010941 	9139.00000000 	9139.00 	10465.00 	0.46 	 814380.00	175.48	180.29	835348.00	ff026_00.txt
0.00010941 	9139.00000000 	9139.00 	10465.00 	0.40 	 837741.00	176.55	181.03	858340.00	ff026_01.txt
0.00010941 	9139.00000000 	9139.00 	10464.00 	0.51 	 845784.00	179.88	184.32	866931.00	ff026_02.txt
0.00010941 	9139.00000000 	9139.00 	10469.00 	0.48 	 813893.00	176.22	180.43	832825.00	ff026_03.txt
0.00010941 	9139.00000000 	9139.00 	10465.00 	0.55 	 823213.00	177.64	182.74	846324.00	ff026_04.txt
0.00013046 	7664.00000000 	7664.00 	10059.00 	0.49 	 833133.00	179.87	185.34	855831.00	ff027_00.txt
0.00013046 	7664.00000000 	7664.00 	10045.00 	0.43 	 839534.00	178.13	184.06	865482.00	ff027_01.txt
0.00013046 	7664.00000000 	7664.00 	10046.00 	0.43 	 842541.00	175.79	181.98	871523.00	ff027_02.txt
0.00013046 	7664.00000000 	7664.00 	10027.00 	0.45 	 829986.00	177.81	183.30	854435.00	ff027_03.txt
0.00013046 	7664.00000000 	7664.00 	10063.00 	0.43 	 826821.00	176.97	183.00	854907.00	ff027_04.txt
0.00016625 	6014.00000000 	6014.00 	8351.00 	0.52 	 782958.00	175.01	180.16	805025.00	ff028_00.txt
0.00016625 	6014.00000000 	6014.00 	8354.00 	0.61 	 784323.00	175.39	180.53	807365.00	ff028_01.txt
0.00016625 	6014.00000000 	6014.00 	8349.00 	0.57 	 809038.00	179.16	184.05	829800.00	ff028_02.txt
0.00016625 	6014.00000000 	6014.00 	8352.00 	0.49 	 772217.00	175.34	180.68	795013.00	ff028_03.txt
0.00016625 	6014.00000000 	6014.00 	8370.00 	0.48 	 759595.00	174.99	180.64	783544.00	ff028_04.txt
0.00018727 	5339.00000000 	5339.00 	7971.00 	0.46 	 903786.00	179.29	184.79	927544.00	ff029_00.txt
0.00018727 	5339.00000000 	5339.00 	7971.00 	0.48 	 886620.00	174.62	180.33	913985.00	ff029_01.txt
0.00018727 	5339.00000000 	5339.00 	7981.00 	0.43 	 873758.00	175.01	180.67	901511.00	ff029_02.txt
0.00018727 	5339.00000000 	5339.00 	7970.00 	0.37 	 889023.00	175.58	181.33	916463.00	ff029_03.txt
0.00018727 	5339.00000000 	5339.00 	7964.00 	0.52 	 909313.00	178.32	184.09	938492.00	ff029_04.txt
0.00015147 	6601.00000000 	6601.00 	7841.00 	0.41 	 873611.00	177.62	183.20	901260.00	ff030_00.txt
0.00015147 	6601.00000000 	6601.00 	7846.00 	0.46 	 878744.00	178.77	183.88	902539.00	ff030_01.txt
0.00015147 	6601.00000000 	6601.00 	7846.00 	0.45 	 895298.00	179.54	184.69	918961.00	ff030_02.txt
0.00015147 	6601.00000000 	6601.00 	7847.00 	0.45 	 834177.00	180.09	186.03	860311.00	ff030_03.txt
0.00015147 	6601.00000000 	6601.00 	7846.00 	0.45 	 880443.00	177.18	182.55	905896.00	ff030_04.txt
0.00010121 	9879.00000000 	9879.00 	11175.00 	0.44 	 839687.00	179.62	184.69	863804.00	ff031_00.txt
0.00010121 	9879.00000000 	9879.00 	11191.00 	0.45 	 791562.00	178.47	183.65	813226.00	ff031_01.txt
0.00010121 	9879.00000000 	9879.00 	11187.00 	0.46 	 815003.00	175.53	180.32	837524.00	ff031_02.txt
0.00010121 	9879.00000000 	9879.00 	11188.00 	0.38 	 819548.00	178.17	183.08	841233.00	ff031_03.txt
0.00010121 	9879.00000000 	9879.00 	11174.00 	0.48 	 826387.00	178.60	183.73	849342.00	ff031_04.txt
0.00011777 	8490.00000000 	8490.00 	9850.00 	0.54 	 807669.00	175.31	180.12	830193.00	ff032_00.txt
0.00011777 	8490.00000000 	8490.00 	9849.00 	0.54 	 808814.00	177.40	182.32	830265.00	ff032_01.txt
0.00011777 	8490.00000000 	8490.00 	9841.00 	0.51 	 827716.00	177.07	181.93	849210.00	ff032_02.txt
0.00011777 	8490.00000000 	8490.00 	9851.00 	0.45 	 807653.00	175.80	180.35	826756.00	ff032_03.txt
0.00011777 	8490.00000000 	8490.00 	9841.00 	0.50 	 814822.00	175.75	180.03	833001.00	ff032_04.txt
0.00014152 	7065.00000000 	7065.00 	8521.00 	0.46 	 792013.00	179.88	185.60	815975.00	ff033_00.txt
0.00014152 	7065.00000000 	7065.00 	8521.00 	0.45 	 781499.00	177.30	182.41	802954.00	ff033_01.txt
0.00014152 	7065.00000000 	7065.00 	8522.00 	0.50 	 801114.00	179.95	184.98	822281.00	ff033_02.txt
0.00014152 	7065.00000000 	7065.00 	8514.00 	0.57 	 781975.00	175.88	180.88	802995.00	ff033_03.txt
0.00014152 	7065.00000000 	7065.00 	8519.00 	0.57 	 793746.00	177.58	182.59	817425.00	ff033_04.txt
0.00011759 	8503.00000000 	8503.00 	9558.00 	0.52 	 853473.00	178.51	183.10	875550.00	ff034_00.txt
0.00011759 	8503.00000000 	8503.00 	9567.00 	0.44 	 848214.00	177.14	181.60	868624.00	ff034_01.txt
0.00011759 	8503.00000000 	8503.00 	9567.00 	0.48 	 853557.00	178.12	182.92	875990.00	ff034_02.txt
0.00011759 	8503.00000000 	8503.00 	9560.00 	0.49 	 850188.00	178.54	182.66	869178.00	ff034_03.txt
0.00011759 	8503.00000000 	8503.00 	9550.00 	0.49 	 846657.00	179.91	185.18	870803.00	ff034_04.txt
0.00014923 	6700.00000000 	6700.00 	8201.00 	0.43 	 888473.00	177.11	181.94	911127.00	ff035_00.txt
0.00014923 	6700.00000000 	6700.00 	8205.00 	0.46 	 872310.00	179.88	184.98	896426.00	ff035_01.txt
0.00014923 	6700.00000000 	6700.00 	8204.00 	0.46 	 869928.00	176.66	182.01	894895.00	ff035_02.txt
0.00014923 	6700.00000000 	6700.00 	8194.00 	0.49 	 881794.00	178.10	183.39	907937.00	ff035_03.txt
0.00014923 	6700.00000000 	6700.00 	8198.00 	0.50 	 868053.00	175.94	180.76	889958.00	ff035_04.txt
0.00012587 	7944.00000000 	7944.00 	9213.00 	0.38 	 809960.00	178.69	185.06	836845.00	ff036_00.txt
0.00012587 	7944.00000000 	7944.00 	9217.00 	0.43 	 790165.00	176.37	182.33	815493.00	ff036_01.txt
0.00012587 	7944.00000000 	7944.00 	9214.00 	0.40 	 802223.00	175.43	180.87	825130.00	ff036_02.txt
0.00012587 	7944.00000000 	7944.00 	9213.00 	0.37 	 792991.00	180.25	186.20	816853.00	ff036_03.txt
0.00012587 	7944.00000000 	7944.00 	9214.00 	0.45 	 783901.00	179.31	185.66	810296.00	ff036_04.txt
0.00009680 	10330.00000000 	10330.00 	11041.00 	0.41 	 873107.00	178.21	182.59	892945.00	ff037_00.txt
0.00009680 	10330.00000000 	10330.00 	11044.00 	0.44 	 836783.00	179.35	184.01	857766.00	ff037_01.txt
0.00009680 	10330.00000000 	10330.00 	11013.00 	0.35 	 875997.00	179.79	184.16	896928.00	ff037_02.txt
0.00009680 	10330.00000000 	10330.00 	11008.00 	0.46 	 863639.00	176.85	181.39	884452.00	ff037_03.txt
0.00009680 	10330.00000000 	10330.00 	11024.00 	0.46 	 869492.00	175.82	180.47	892782.00	ff037_04.txt
0.00011182 	8942.00000000 	8942.00 	10203.00 	0.49 	 822531.00	178.87	183.51	844279.00	ff038_00.txt
0.00011182 	8942.00000000 	8942.00 	10201.00 	0.48 	 830433.00	179.92	184.58	852189.00	ff038_01.txt
0.00011182 	8942.00000000 	8942.00 	10212.00 	0.50 	 836158.00	176.33	181.27	858979.00	ff038_02.txt
0.00011182 	8942.00000000 	8942.00 	10201.00 	0.52 	 792994.00	176.08	180.38	811210.00	ff038_03.txt
0.00011182 	8942.00000000 	8942.00 	10215.00 	0.48 	 808310.00	177.28	182.15	829083.00	ff038_04.txt
0.00012880 	7763.00000000 	7763.00 	8870.00 	0.43 	 838853.00	179.38	184.96	863361.00	ff039_00.txt
0.00012880 	7763.00000000 	7763.00 	8877.00 	0.40 	 819883.00	174.01	180.04	846807.00	ff039_01.txt
0.00012880 	7763.00000000 	7763.00 	8861.00 	0.46 	 841312.00	176.20	181.88	868844.00	ff039_02.txt
0.00012880 	7763.00000000 	7763.00 	8872.00 	0.56 	 867638.00	179.67	185.81	894033.00	ff039_03.txt
0.00012880 	7763.00000000 	7763.00 	8878.00 	0.46 	 821511.00	174.62	180.69	847609.00	ff039_04.txt
0.00013401 	7461.00000000 	7461.00 	8447.00 	0.48 	 833994.00	179.43	183.62	852742.00	ff040_00.txt
0.00013401 	7461.00000000 	7461.00 	8454.00 	0.51 	 788946.00	178.20	182.76	808913.00	ff040_01.txt
0.00013401 	7461.00000000 	7461.00 	8462.00 	0.50 	 766264.00	175.96	180.49	785266.00	ff040_02.txt
0.00013401 	7461.00000000 	7461.00 	8448.00 	0.49 	 820367.00	179.48	183.98	840565.00	ff040_03.txt
0.00013401 	7461.00000000 	7461.00 	8451.00 	0.46 	 815158.00	178.97	183.00	832820.00	ff040_04.txt
0.00013872 	7208.00000000 	7208.00 	8290.00 	0.44 	 839813.00	175.59	180.06	860381.00	ff041_00.txt
0.00013872 	7208.00000000 	7208.00 	8295.00 	0.50 	 806223.00	175.84	180.77	828619.00	ff041_01.txt
0.00013872 	7208.00000000 	7208.00 	8292.00 	0.52 	 825786.00	177.78	181.98	844245.00	ff041_02.txt
0.00013872 	7208.00000000 	7208.00 	8285.00 	0.52 	 838380.00	178.35	182.88	859193.00	ff041_03.txt
0.00013872 	7208.00000000 	7208.00 	8295.00 	0.51 	 853586.00	178.71	183.28	874394.00	ff041_04.txt
0.00009547 	10473.00000000 	10473.00 	11441.00 	0.52 	 840247.00	175.76	180.80	863274.00	ff042_00.txt
0.00009547 	10473.00000000 	10473.00 	11452.00 	0.46 	 871144.00	180.10	184.99	894227.00	ff042_01.txt
0.00009547 	10473.00000000 	10473.00 	11448.00 	0.41 	 861337.00	177.97	182.68	882818.00	ff042_02.txt
0.00009547 	10473.00000000 	10473.00 	11428.00 	0.49 	 856054.00	177.37	181.40	873951.00	ff042_03.txt
0.00009547 	10473.00000000 	10473.00 	11440.00 	0.41 	 868025.00	179.54	184.08	889538.00	ff042_04.txt
0.00010328 	9681.00000000 	9681.00 	10495.00 	0.50 	 838649.00	178.69	182.64	855927.00	ff043_00.txt
0.00010328 	9681.00000000 	9681.00 	10527.00 	0.50 	 822851.00	176.91	181.08	841007.00	ff043_01.txt
0.00010328 	9681.00000000 	9681.00 	10497.00 	0.39 	 825687.00	178.44	182.64	843894.00	ff043_02.txt
0.00010328 	9681.00000000 	9681.00 	10493.00 	0.49 	 826028.00	177.14	181.40	846354.00	ff043_03.txt
0.00010328 	9681.00000000 	9681.00 	10488.00 	0.46 	 825957.00	178.44	182.57	843914.00	ff043_04.txt
0.00012844 	7785.00000000 	7785.00 	9319.00 	0.49 	 802300.00	176.20	181.16	824694.00	ff044_00.txt
0.00012844 	7785.00000000 	7785.00 	9315.00 	0.40 	 837225.00	176.36	180.83	857318.00	ff044_01.txt
0.00012844 	7785.00000000 	7785.00 	9318.00 	0.41 	 816905.00	176.79	181.91	840581.00	ff044_02.txt
0.00012844 	7785.00000000 	7785.00 	9317.00 	0.50 	 840044.00	179.88	184.35	859235.00	ff044_03.txt
0.00012844 	7785.00000000 	7785.00 	9316.00 	0.43 	 864260.00	179.14	183.91	887700.00	ff044_04.txt
0.00011554 	8654.00000000 	8654.00 	9619.00 	0.49 	 851336.00	176.86	181.30	872123.00	ff045_00.txt
0.00011554 	8654.00000000 	8654.00 	9606.00 	0.60 	 827191.00	178.43	183.03	848783.00	ff045_01.txt
0.00011554 	8654.00000000 	8654.00 	9609.00 	0.57 	 808245.00	177.16	182.58	832036.00	ff045_02.txt
0.00011554 	8654.00000000 	8654.00 	9601.00 	0.52 	 843976.00	177.19	181.63	865601.00	ff045_03.txt
0.00011554 	8654.00000000 	8654.00 	9613.00 	0.48 	 839525.00	176.49	180.88	859898.00	ff045_04.txt
0.00010009 	9990.00000000 	9990.00 	11220.00 	0.46 	 821638.00	178.07	182.39	841316.00	ff046_00.txt
0.00010009 	9990.00000000 	9990.00 	11190.00 	0.55 	 816780.00	179.17	183.71	837242.00	ff046_01.txt
